கூ,கூத்துமறவன்,,ஆண்,
கூ,கூத்துமல்லன்,,ஆண்,
கூ,கூத்துமள்ளன்,,ஆண்,
கூ,கூத்துமழவன்,,ஆண்,
கூ,கூத்துவீரன்,,ஆண்,
கூ,கூத்துவேந்தன்,,ஆண்,
கூ,கூத்துவேலன்,,ஆண்,
கூ,கூத்துவேலோன்,,ஆண்,
கூ,கூத்தெளியன்,,ஆண்,
கூ,கூத்தெளியோன்,,ஆண்,
கூ,கூத்தெழினி,,ஆண்,
கூ,கூத்தெழிலன்,,ஆண்,
கூ,கூத்தெழிலோன்,,ஆண்,
கூ,கூத்தையன்,,ஆண்,
கூ,கூரொளி,,ஆண்,
கூ,கூரொளியன்,,ஆண்,
கூ,கூர்,"மிகுதல், நுனி",ஆண்,
கூ,கூர்கதிர்,,ஆண்,
கூ,கூர்சுடர்,,ஆண்,
கூ,கூர்தகை,,ஆண்,
கூ,கூர்திறலன்,,ஆண்,
கூ,கூர்திறல்,,ஆண்,
கூ,கூர்புகழன்,,ஆண்,
கூ,கூர்வாளன்,,ஆண்,
கூ,கூர்வாள்,,ஆண்,
கூ,கூர்விழியன்,,ஆண்,
கூ,கூர்வேலன்,,ஆண்,
கூ,கூர்வேல்,,ஆண்,
கூ,கூலக்கடல்,,ஆண்,
கூ,கூலக்கதிர்,,ஆண்,
கூ,கூலக்காவலன்,,ஆண்,
கூ,கூலக்கிழான்,,ஆண்,
கூ,கூலக்குன்றன்,,ஆண்,
கூ,கூலச்செல்வன்,,ஆண்,
கூ,கூலத்திருவன்,,ஆண்,
கூ,கூலநாடன்,,ஆண்,
கூ,கூலன்,,ஆண்,
கூ,கூலமணி,,ஆண்,
கூ,கூலமலை,,ஆண்,
கூ,கூலமலையன்,,ஆண்,
கூ,கூலம்,,ஆண்,
கூ,கூலவளத்தன்,,ஆண்,
கூ,கூலவளவன்,,ஆண்,
கூ,கூலவெற்பன்,,ஆண்,
கூ,கூலவேந்தன்,,ஆண்,
