தொடங்கும் எழுத்து,பெயர்,பொருள்,ஆண்,பெண்
வை,வைகறை,,ஆண்,
வை,வைகறைக்கதிரோன்,,ஆண்,
வை,வைகறைப்பரிதி,,ஆண்,
வை,வைகறையொளி,,ஆண்,
வை,வைகறைவாணன்,,ஆண்,
வை,வைகை,,ஆண்,
வை,வைகைக்கிழான்,,ஆண்,
வை,வைகைக்குமரன்,,ஆண்,
வை,வைகைக்கோ,,ஆண்,
வை,வைகைக்கோன்,,ஆண்,
வை,வைகைக்கோமான்,,ஆண்,
வை,வைகைச்சுடர்,,ஆண்,
வை,வைகைச்செம்மல்,,ஆண்,
வை,வைகைச்செல்வன்,,ஆண்,
வை,வைகைத்தமிழ்,,ஆண்,
வை,வைகைத்தென்றல்,,ஆண்,
வை,வைகைத்தேவன்,,ஆண்,
வை,வைகைநம்பி,,ஆண்,
வை,வைகைநாடன்,,ஆண்,
வை,வைகைநேயன்,,ஆண்,
வை,வைகைப்பாண்டியன்,,ஆண்,
வை,வைகைப்புலவன்,,ஆண்,
வை,வைகைமன்னன்,,ஆண்,
வை,வைகைமாறன்,,ஆண்,
வை,வைகைமைந்தன்,,ஆண்,
வை,வைகைமொழி,,ஆண்,
வை,வைகையண்ணல்,,ஆண்,
வை,வைகையமுதன்,,ஆண்,
வை,வைகையரசன்,,ஆண்,
வை,வைகையரசு,,ஆண்,
வை,வைகையருவி,,ஆண்,
வை,வைகையூரன்,,ஆண்,
வை,வைகைவளவன்,,ஆண்,
வை,வைகைவழுதி,,ஆண்,
வை,வைகைவாணன்,,ஆண்,
வை,வைகைவிறல்,,ஆண்,
வை,வைகைவீரன்,,ஆண்,
வை,வைகைவெற்பன்,,ஆண்,
வை,வைகைவேங்கை,,ஆண்,
வை,வைகைவேந்தன்,,ஆண்,
வை,வைகைவேலன்,,ஆண்,
வை,வைரமுத்து,,ஆண்,
வை,வைரவன்,வைரம் போன்றவன்,ஆண்,
